time,STAGE,INFLOW,RAINFALL,RUNOFF,LAK,WITHDRAWAL,EVAPORATION,STORAGE,VOLUME,SURFACE-AREA,WETTED-AREA,CONDUCTANCE
6318.055401473,333.3033935,0.000000000,82.10915574,0.000000000,-47.99093848,0.000000000,-84.47012052,-39.55580228,9937.031148,56713.05135,65309.36120,2625.039886
6323.484764440,333.3056237,0.000000000,83.16822290,0.000000000,-35.29610283,0.000000000,-85.55964006,-27.99665784,10089.03516,57444.55235,65250.36042,2622.958572
6330.000000000,333.3072011,0.000000000,83.91729805,0.000000000,-23.10832342,0.000000000,-86.33025411,-16.80399823,10198.51717,57961.94091,65026.51853,2614.583738
6331.878892095,333.3070854,0.000000000,135.7365358,0.000000000,-15.24473846,0.000000000,-151.6093205,4.300084557,10190.43778,57924.02137,64503.06974,2594.439539
6334.133562608,333.3067207,0.000000000,135.4561786,0.000000000,-7.844646945,0.000000000,-151.2961789,11.28044069,10165.00410,57804.38214,63948.03386,2573.087949
6336.839167225,333.3059930,0.000000000,134.8968405,0.000000000,-0.1068982070,0.000000000,-150.6714328,18.65821059,10114.52236,57565.69098,63286.92861,2547.661042
6340.085892764,333.3047517,0.000000000,133.9427962,0.000000000,7.868377374,0.000000000,-149.6058243,26.27367169,10029.21896,57158.56344,62450.37627,2515.420226
6343.981963412,333.3028030,0.000000000,132.4449365,0.000000000,15.88081940,0.000000000,-147.9328076,33.85159758,9897.330743,56519.36886,61354.70318,2473.109099
6348.657248189,333.2998981,0.000000000,130.2065020,0.000000000,23.70758098,0.000000000,-145.4326146,41.12985449,9705.036960,55564.14241,59891.70984,2416.505350
6354.267589921,333.2958824,0.000000000,126.8940770,0.000000000,31.26158103,0.000000000,-141.7328406,47.89581051,9436.325096,54150.60275,57998.39147,2343.647638
6361.000000000,333.2901907,0.000000000,122.1991762,0.000000000,38.15367746,0.000000000,-136.4889266,53.68251894,9074.912364,52147.10729,55530.71691,2248.616099
6362.818282672,333.2932840,0.000000000,307.3987218,0.000000000,39.54604487,0.000000000,-159.6219683,-106.4702080,9268.505298,53235.97601,56802.68716,2297.816218
6365.000221879,333.2969811,0.000000000,314.9130838,0.000000000,39.24872542,0.000000000,-163.5239274,-110.0891750,9508.713185,54537.32950,58314.79961,2356.009007
6367.618548927,333.3015354,0.000000000,323.9571790,0.000000000,37.27562759,0.000000000,-168.2202263,-116.1689303,9812.881438,56103.60548,60151.40171,2426.830663
6370.760541385,333.3073105,0.000000000,334.8950236,0.000000000,33.39178149,0.000000000,-173.8998865,-125.1733750,10206.17524,57997.84508,62403.97752,2514.133524
6374.530932334,333.3145329,0.000000000,348.7834179,0.000000000,26.40143021,0.000000000,-181.1116694,-138.1819315,10727.17514,60403.06726,65453.47949,2632.504009
6379.055401473,333.3237455,0.000000000,366.7436078,0.000000000,15.99685971,0.000000000,-190.4378007,-155.8305457,11432.22564,63513.45183,69473.56531,2788.597832
6384.484764440,333.3357367,0.000000000,390.2853816,0.000000000,2.086663814,0.000000000,-202.6622637,-180.0847348,12409.97103,67590.46718,74646.92438,2991.047217
6391.000000000,333.3512567,0.000000000,420.5241830,0.000000000,-14.72456165,0.000000000,-218.3642710,-211.4554507,13787.65310,72827.28826,80864.56934,3235.155770
6392.878892095,333.3486393,0.000000000,105.5145738,0.000000000,-16.47274988,0.000000000,-245.5397514,128.4284077,13546.34998,71942.80973,79987.76802,3200.514842
6395.133562608,333.3455326,0.000000000,103.9836026,0.000000000,-17.36457759,0.000000000,-241.9770749,125.1713084,13264.12992,70898.95042,78934.38243,3159.019721
6397.839167225,333.3417080,0.000000000,102.0988639,0.000000000,-14.51549930,0.000000000,-237.5911568,125.1204735,12925.60339,69613.88245,77455.30359,3100.805522
6401.085892764,333.3368976,0.000000000,99.71012996,0.000000000,-7.543962420,0.000000000,-232.0324069,128.3604771,12508.85215,67985.17637,75387.95755,3019.526939
6404.981963412,333.3306067,0.000000000,96.57309954,0.000000000,3.894244637,0.000000000,-224.7323190,134.7154215,11983.99135,65846.26063,72443.84672,2904.383775
6409.657248189,333.3222422,0.000000000,92.40208254,0.000000000,18.33098565,0.000000000,-215.0260723,143.0057503,11315.39874,63002.34370,68547.94957,2753.296395
6415.267589921,333.3109527,0.000000000,86.82553471,0.000000000,34.31031266,0.000000000,-202.0490577,151.5612764,10465.08819,59200.09625,63702.92395,2565.556770
6422.000000000,333.2953739,0.000000000,79.15719454,0.000000000,51.15645729,0.000000000,-184.2042968,157.7414792,9403.107865,53971.60583,57282.70125,2316.976562
6423.878892095,333.2953702,0.000000000,213.1444567,0.000000000,55.55334326,0.000000000,-156.2705490,0.1267917775,9402.869637,53970.31855,57159.13410,2312.077337
6426.133562608,333.2951772,0.000000000,212.8761507,0.000000000,61.07622199,0.000000000,-156.0738358,5.570371784,9390.310284,53902.38076,56914.76947,2302.726546
6428.839167225,333.2947254,0.000000000,212.2479782,0.000000000,66.32187119,0.000000000,-155.6132803,10.83013092,9361.008232,53743.32118,56579.28818,2289.858074
6432.085892764,333.2939317,0.000000000,211.1446532,0.000000000,71.08357186,0.000000000,-154.8043585,15.74456765,9309.889942,53463.94819,56150.55030,2273.404834
6435.981963412,333.2927025,0.000000000,209.4359228,0.000000000,75.08445856,0.000000000,-153.5515732,20.09516522,9231.597758,53031.28049,55602.88486,2252.380652
6440.657248189,333.2909208,0.000000000,206.9590875,0.000000000,78.29904603,0.000000000,-151.7356385,23.86969653,9120.000130,52404.12088,54872.65246,2224.300945
6446.267589921,333.2885025,0.000000000,204.3779567,0.000000000,80.62056583,0.000000000,-149.8432378,26.84120513,8969.411796,51750.55263,54129.40022,2195.713482
6453.000000000,333.2853327,0.000000000,201.6238997,0.000000000,82.03654110,0.000000000,-147.8240532,29.00463615,8774.140692,51053.19772,53380.28959,2166.711834
6454.818282672,333.2826303,0.000000000,96.12377298,0.000000000,80.17660676,0.000000000,-104.7712123,89.63712742,8611.155056,50458.67348,52797.76783,2143.955671
6457.000221879,333.2793835,0.000000000,94.76301391,0.000000000,79.01008092,0.000000000,-103.2880373,88.36540125,8418.347123,49744.36426,52083.57513,2116.041933
6459.618548927,333.2755264,0.000000000,93.14650047,0.000000000,78.36233751,0.000000000,-101.5260999,87.56235217,8189.080247,48895.80077,51233.92495,2082.345079
6462.760541385,333.2707724,0.000000000,91.15412828,0.000000000,78.10094550,0.000000000,-99.35449093,87.06838266,7915.512046,47849.93610,50178.89315,2040.313146
6466.530932334,333.2651033,0.000000000,88.92746194,0.000000000,78.15089275,0.000000000,-96.92751034,86.81521118,7588.184759,46681.08239,48950.81850,1991.379115
6471.055401473,333.2581055,0.000000000,86.26571233,0.000000000,78.50448476,0.000000000,-94.02630572,86.74344303,7195.716728,45283.83849,47393.35284,1928.981014
6476.484764440,333.2495023,0.000000000,83.17698374,0.000000000,78.92072448,0.000000000,-90.65971046,86.62146447,6725.417357,43662.45866,45592.03506,1855.821798
6483.000000000,333.2389493,0.000000000,79.20466142,0.000000000,78.88636768,0.000000000,-86.33003204,86.12765362,6164.275405,41577.25009,43387.15195,1766.185913
6484.878892095,333.2366094,0.000000000,61.59793976,0.000000000,79.40729947,0.000000000,-48.69801327,66.57446571,6039.189168,41081.19557,42824.65607,1743.310787
6487.133562608,333.2337002,0.000000000,60.67315568,0.000000000,80.21112687,0.000000000,-47.96689876,67.54269221,5886.902652,40464.43411,42130.79321,1715.094744
6489.839167225,333.2300687,0.000000000,59.51878838,0.000000000,80.83709558,0.000000000,-47.05428068,68.39765237,5701.845648,39694.55789,41301.40253,1681.337577
6493.085892764,333.2258395,0.000000000,58.02470996,0.000000000,81.34058450,0.000000000,-45.87309424,69.20626952,5477.151885,38698.11989,40202.65610,1636.167095
6496.981963412,333.2205223,0.000000000,56.14314568,0.000000000,81.26466153,0.000000000,-44.38556977,69.52283539,5206.286006,37443.25795,38822.60621,1579.413078
6501.657248189,333.2139983,0.000000000,53.90654109,0.000000000,80.52409672,0.000000000,-42.61735804,69.30068669,4882.285561,35951.61082,37085.95355,1508.020746
6507.267589921,333.2058248,0.000000000,51.06220881,0.000000000,79.13034058,0.000000000,-40.36868980,68.52424849,4497.841110,34054.65499,34946.35768,1420.007704
6514.000000000,333.1956717,0.000000000,47.59920365,0.000000000,76.05055182,0.000000000,-37.63091201,66.14739141,4052.509745,31745.09085,32402.04559,1315.148283
6515.818282672,333.1934374,0.000000000,48.17338063,0.000000000,74.82852318,0.000000000,-24.64313698,51.37434464,3959.096665,31262.46904,31897.99252,1294.290920
6518.000221879,333.1907535,0.000000000,47.28006637,0.000000000,73.15223361,0.000000000,-24.18616125,50.11875969,3849.740578,30682.74619,31310.91910,1269.978315
6520.618548927,333.1876274,0.000000000,46.23959259,0.000000000,71.13388093,0.000000000,-23.65390594,48.59749167,3722.496451,30007.52310,30633.33011,1241.893371
6523.760541385,333.1839266,0.000000000,45.00779203,0.000000000,68.60362576,0.000000000,-23.02377723,46.66209598,3575.884497,29208.13708,29827.25821,1208.482051
6527.530932334,333.1795410,0.000000000,43.55375666,0.000000000,65.38280615,0.000000000,-22.27996411,44.19407580,3409.255554,28264.53015,28880.91738,1169.343121
6532.055401473,333.1745087,0.000000000,41.94083921,0.000000000,61.64277496,0.000000000,-21.45487471,41.24432597,3222.646874,27217.81553,27881.36183,1128.870589
6537.484764440,333.1686980,0.000000000,40.09445724,0.000000000,57.34464559,0.000000000,-20.51035632,37.75568214,3017.657572,26019.59240,26745.73848,1082.877502
6544.000000000,333.1622869,0.000000000,38.11865140,0.000000000,52.46778277,0.000000000,-19.49963103,33.80764031,2797.392831,24737.37869,25521.38516,1033.259541
6545.878892095,333.1590218,0.000000000,7.099493504,0.000000000,50.48980048,0.000000000,-14.78972345,58.20768558,2688.026871,24068.71157,24821.48241,1005.069535
6548.133562608,333.1553734,0.000000000,6.867039361,0.000000000,48.46850534,0.000000000,-14.30547307,55.90692415,2561.975178,23280.64525,23989.48261,971.9623923
6550.839167225,333.1509713,0.000000000,6.586570447,0.000000000,46.24908651,0.000000000,-13.72119791,53.38311944,2417.541563,22329.79920,22980.26684,931.8070246
6554.085892764,333.1461334,0.000000000,6.255526513,0.000000000,43.79069703,0.000000000,-13.03156446,50.58749509,2253.297851,21207.49365,21721.85658,881.8027130
6557.981963412,333.1403988,0.000000000,5.856321148,0.000000000,41.11239061,0.000000000,-12.19993655,47.48633547,2068.287733,19854.10713,20227.31579,822.4434142
6562.657248189,333.1336451,0.000000000,5.423671996,0.000000000,38.24870608,0.000000000,-11.29863826,44.14984817,1861.874620,18387.33944,18586.32715,756.5467100
6568.267589921,333.1254599,0.000000000,4.950379608,0.000000000,35.07959924,0.000000000,-10.31267165,40.44084520,1634.987658,16782.78301,16872.89633,688.1593465
6575.000000000,333.1158019,0.000000000,4.432640895,0.000000000,31.76630620,0.000000000,-9.234114092,36.56570020,1388.812370,15027.54459,15049.00814,615.8740470
6576.878892095,333.1145966,0.000000000,24.14104327,0.000000000,32.06719393,0.000000000,-7.876091816,15.80224884,1359.121650,14805.76784,14814.11846,606.5607676
6579.133562608,333.1130659,0.000000000,23.68181496,0.000000000,32.33433064,0.000000000,-7.726267128,16.38165244,1322.186421,14524.12187,14524.12187,595.0684840
6581.839167225,333.1111063,0.000000000,23.09390261,0.000000000,32.57039262,0.000000000,-7.534458860,17.01159782,1276.159763,14163.55361,14163.55361,580.7874110
6585.085892764,333.1086009,0.000000000,22.36049129,0.000000000,32.73304037,0.000000000,-7.295181094,17.66807070,1218.796387,13713.75044,13713.75044,562.9701457
6588.981963412,333.1053722,0.000000000,21.43397284,0.000000000,32.72004802,0.000000000,-6.992901516,18.28017082,1147.575550,13145.51415,13145.51415,540.4596601
6593.657248189,333.1011299,0.000000000,20.21653859,0.000000000,32.44494774,0.000000000,-6.595709737,18.82347198,1059.570458,12398.85839,12398.85839,510.8811490
6599.267589921,333.0956591,0.000000000,18.67488787,0.000000000,31.77656314,0.000000000,-6.092741307,19.19387090,951.8862829,11453.35979,11453.35979,473.4095397
6606.000000000,333.0885493,0.000000000,16.63364106,0.000000000,30.65155138,0.000000000,-5.426778070,19.44463941,820.9769965,10201.45754,10201.45754,423.7742772
6607.697063827,333.0865522,0.000000000,12.37981736,0.000000000,28.57983551,0.000000000,-6.887981146,23.08800826,781.7951729,9818.016371,9818.016371,408.5558674
6609.733540420,333.0843195,0.000000000,11.83927987,0.000000000,25.87169537,0.000000000,-6.587232602,20.61968817,739.8036605,9389.334285,9389.334285,391.5418892
6612.177312332,333.0819335,0.000000000,11.26165447,0.000000000,22.49172838,0.000000000,-6.265848796,17.49627486,697.0467555,8931.239031,8931.239031,373.3605308
6615.109838626,333.0795463,0.000000000,10.69056490,0.000000000,18.58579483,0.000000000,-5.948101440,13.84335801,656.4507441,8478.327116,8551.151500,358.2921494
6618.628870178,333.0774844,0.000000000,10.22258762,0.000000000,14.01748185,0.000000000,-5.687724526,9.483420367,623.0782886,8107.190094,8381.086197,351.4989097
6622.851708041,333.0763565,0.000000000,9.966599528,0.000000000,8.525374744,0.000000000,-5.545295835,4.169587150,605.4707982,7904.174553,8841.545456,369.9158817
6627.919113477,333.0774180,0.000000000,10.20752085,0.000000000,0.6451152063,0.000000000,-5.679341557,-3.267644093,622.0292756,8095.241146,10586.64124,437.4001072
6634.000000000,333.0821427,0.000000000,11.31228124,0.000000000,-9.514944703,0.000000000,-6.294016919,-12.93850294,700.7068438,8971.389416,13008.84004,531.5680783
6635.878892095,333.0822944,0.000000000,2.138640561,0.000000000,-8.490447001,0.000000000,-7.892822643,-1.419122186,703.3732212,9000.523677,12948.77839,529.4926509
6638.133562608,333.0822966,0.000000000,2.138742224,0.000000000,-6.873193861,0.000000000,-7.893197838,-0.1739631313E-01,703.4124442,9000.951528,12727.95847,521.1325666
6640.839167225,333.0820088,0.000000000,2.125608810,0.000000000,-4.696431995,0.000000000,-7.844727931,1.866962525,698.3611818,8945.679218,12328.95256,505.7912604
6644.085892764,333.0812495,0.000000000,2.090972378,0.000000000,-2.122122701,0.000000000,-7.716899430,4.056067846,685.1922427,8799.910904,11737.13414,482.8838101
6647.981963412,333.0797970,0.000000000,2.025283447,0.000000000,0.5227798189,0.000000000,-7.474469219,6.308674705,660.6132003,8523.457352,11019.02086,455.0655990
6652.657248189,333.0773434,0.000000000,1.920342133,0.000000000,3.121514206,0.000000000,-7.087174976,8.504560728,620.8519570,8081.809140,10059.28256,417.7751072
6658.267589921,333.0734653,0.000000000,1.754474301,0.000000000,5.613945626,0.000000000,-6.475026584,10.41394813,562.4261493,7383.750113,8698.715110,364.2383891
6665.000000000,333.0675354,0.000000000,1.512563001,0.000000000,7.651636768,0.000000000,-5.582233739,11.73278424,483.4362344,6365.660198,7041.565607,297.6214049
6666.818282672,333.0693087,0.000000000,29.10617269,0.000000000,6.770293081,0.000000000,-10.00750639,-12.30323628,505.8069957,6649.394452,7531.722766,317.3559187
6669.000221879,333.0718055,0.000000000,31.01290112,0.000000000,5.030783403,0.000000000,-10.66309231,-15.24715050,539.0753512,7084.992413,8406.860861,352.2283177
6671.618548927,333.0754236,0.000000000,33.86360467,0.000000000,1.982186316,0.000000000,-11.64324296,-19.92760011,591.2523256,7736.244386,9815.437639,407.0988057
6674.760541385,333.0806586,0.000000000,38.02289050,0.000000000,-2.407523574,0.000000000,-13.07332035,-26.68450570,675.0948412,8686.445995,11525.61056,473.7574357
6678.530932334,333.0881653,0.000000000,44.33179043,0.000000000,-9.242143373,0.000000000,-15.24249447,-36.66191833,813.3246063,10127.73354,14119.67453,575.3470872
6683.055401473,333.1001678,0.000000000,53.53194619,0.000000000,-18.47396907,0.000000000,-18.40576223,-50.20918917,1040.494533,12229.53735,18164.10707,734.7075928
6688.484764440,333.1168494,0.000000000,66.62323052,0.000000000,-32.10724831,0.000000000,-22.90690750,-68.98691218,1415.049519,15220.28142,23722.49138,965.1280303
6695.000000000,333.1401167,0.000000000,86.61538810,0.000000000,-49.91571740,0.000000000,-29.78076367,-98.92817327,2059.589872,19787.55116,30848.85651,1260.762360
6696.878892095,333.1428916,0.000000000,57.61857097,0.000000000,-44.24527551,0.000000000,-48.48633978,-46.41677668,2146.801986,20442.40638,31141.18876,1271.808596
6699.133562608,333.1458683,0.000000000,59.59869302,0.000000000,-40.13649955,0.000000000,-50.15262322,-43.28847403,2244.403232,21144.93092,31575.61782,1288.525273
6701.839167225,333.1489940,0.000000000,61.67780491,0.000000000,-35.34236674,0.000000000,-51.90220714,-39.54085375,2351.385149,21882.57590,31985.09799,1304.173163
6705.085892764,333.1524385,0.000000000,63.83162255,0.000000000,-29.74135137,0.000000000,-53.71465636,-34.91747386,2464.752603,22646.72564,32303.42457,1316.167409
6708.981963412,333.1559511,0.000000000,65.97008728,0.000000000,-23.88918286,0.000000000,-55.51418602,-29.97854436,2581.551130,23405.42833,32573.02549,1326.199855
6713.657248189,333.1592981,0.000000000,68.00782445,0.000000000,-17.90578957,0.000000000,-57.22895290,-24.86612777,2697.807358,24128.39404,32797.06520,1334.389963
6719.267589921,333.1626201,0.000000000,69.91214320,0.000000000,-11.98349902,0.000000000,-58.83144745,-19.71878695,2808.436492,24804.02444,32950.60240,1340.156559
6726.000000000,333.1655641,0.000000000,71.57169616,0.000000000,-6.374518685,0.000000000,-60.22797026,-14.77868780,2907.932678,25392.81474,33038.62646,1343.353623
6727.818282672,333.1651412,0.000000000,72.85399031,0.000000000,-1.726833576,0.000000000,-79.89173304,7.977197746,2893.427878,25308.24119,32532.13007,1322.446364
6730.000221879,333.1644307,0.000000000,72.44491813,0.000000000,1.637517797,0.000000000,-79.44314423,11.09592592,2869.217242,25166.13645,32051.04905,1302.326916
6732.618548927,333.1633046,0.000000000,71.79660802,0.000000000,5.321627410,0.000000000,-78.73220693,14.49633157,2831.261105,24940.92451,31426.23469,1276.162020
6735.760541385,333.1615775,0.000000000,70.80225510,0.000000000,9.360831381,0.000000000,-77.64179888,18.21459087,2774.030998,24595.50316,30632.53896,1242.843147
6739.530932334,333.1590851,0.000000000,69.32516175,0.000000000,13.81223390,0.000000000,-76.02201736,22.21683193,2690.264856,24082.38597,29527.53724,1196.718521
6744.055401473,333.1556563,0.000000000,67.19316842,0.000000000,18.47135273,0.000000000,-73.68407209,26.23928207,2571.546034,23341.76763,28055.29040,1135.645731
6749.484764440,333.1507741,0.000000000,64.15741187,0.000000000,22.51645322,0.000000000,-70.35505948,29.52091629,2411.266264,22287.19727,26216.04394,1059.624845
6756.000000000,333.1446934,0.000000000,60.07096875,0.000000000,25.38560967,0.000000000,-65.87386331,31.60085722,2205.379236,20867.63620,23710.91648,960.2624986
6757.878892095,333.1487422,0.000000000,175.4116701,0.000000000,21.91477818,0.000000000,-79.50436832,-73.03059648,2342.595846,21823.15079,25720.76313,1038.733533
6760.133562608,333.1542343,0.000000000,185.1492115,0.000000000,19.11496980,0.000000000,-83.91785501,-80.36806895,2523.799361,23034.60857,27735.26450,1121.386840
6762.839167225,333.1614754,0.000000000,197.5313026,0.000000000,14.31941456,0.000000000,-89.52996928,-91.24941865,2770.684210,24575.07758,30301.39738,1227.775740
6766.085892764,333.1715755,0.000000000,213.8693303,0.000000000,6.945434739,0.000000000,-96.93508988,-107.2010550,3118.736613,26607.70883,33396.70276,1357.320297
6769.981963412,333.1850735,0.000000000,236.7625311,0.000000000,-2.188878842,0.000000000,-107.3113064,-128.8354266,3620.688537,29455.87607,36850.98649,1502.015043
6774.657248189,333.2025137,0.000000000,267.4459374,0.000000000,-13.92243034,0.000000000,-121.2183904,-155.7960978,4349.079661,33273.23100,41056.03008,1677.009451
6780.267589921,333.2250302,0.000000000,309.5152546,0.000000000,-30.54379847,0.000000000,-140.2860755,-193.5680830,5435.062755,38507.11909,45992.53388,1872.867297
6787.000000000,333.2556917,0.000000000,360.3381337,0.000000000,-57.15772527,0.000000000,-163.3212641,-241.5439297,7061.235542,44830.04706,52837.97021,2141.482317
6788.878892095,333.2576486,0.000000000,138.1336732,0.000000000,-48.82030046,0.000000000,-120.3986323,-57.93790121,7170.094607,45197.94674,52414.90455,2124.912612
6791.133562608,333.2598411,0.000000000,139.3933568,0.000000000,-44.24766122,0.000000000,-121.4965846,-54.85049369,7293.764397,45610.12076,52465.67264,2127.370582
6793.839167225,333.2622592,0.000000000,140.8932014,0.000000000,-37.80318186,0.000000000,-122.8038635,-49.54971951,7427.826347,46100.87653,52597.57644,2132.859939
6797.085892764,333.2646715,0.000000000,142.3971548,0.000000000,-28.89966315,0.000000000,-124.1147237,-41.82523655,7563.621411,46592.97671,52620.13153,2134.134658
6800.981963412,333.2668382,0.000000000,143.7480250,0.000000000,-17.65231843,0.000000000,-125.2921551,-31.82612071,7687.618226,47034.98739,52469.97365,2128.738088
6805.657248189,333.2684430,0.000000000,144.7485820,0.000000000,-4.509947205,0.000000000,-126.1642501,-19.90813657,7780.694433,47362.37404,52127.32799,2115.912077
6811.267589921,333.2690909,0.000000000,145.1525432,0.000000000,9.729263664,0.000000000,-126.5163466,-6.751106247,7818.570447,47494.55193,51578.00850,2095.133049
6818.000000000,333.2683138,0.000000000,144.6680128,0.000000000,24.01061101,0.000000000,-126.0940253,6.744956233,7773.160635,47336.01146,50809.27961,2065.964597
6819.818282672,333.2662740,0.000000000,46.87609772,0.000000000,27.54142912,0.000000000,-83.14596421,64.90471458,7655.145517,46919.88962,50186.54905,2042.303044
6822.000221879,333.2636872,0.000000000,46.34888156,0.000000000,30.73163420,0.000000000,-82.21082032,67.47229221,7507.925078,46392.18093,49504.71408,2015.470876
6824.618548927,333.2603723,0.000000000,45.67328214,0.000000000,34.56527235,0.000000000,-81.01248327,70.52757840,7323.260811,45715.95036,48682.83731,1983.133363
6827.760541385,333.2562111,0.000000000,44.88575565,0.000000000,39.09763570,0.000000000,-79.61561679,74.24406168,7089.986530,44927.68816,47744.51210,1944.854956
6831.530932334,333.2507832,0.000000000,43.86625475,0.000000000,44.13164213,0.000000000,-77.80728825,78.36572655,6794.517104,43907.23484,46467.27872,1892.125186
6836.055401473,333.2437967,0.000000000,42.50443761,0.000000000,50.09681483,0.000000000,-75.39178003,83.12637842,6418.414370,42544.14548,44782.20071,1822.719756
6841.484764440,333.2347599,0.000000000,40.65112726,0.000000000,56.21856646,0.000000000,-72.10449112,87.75492705,5941.961019,40689.10375,42621.04391,1734.685139
6848.000000000,333.2232630,0.000000000,38.05451762,0.000000000,62.34898350,0.000000000,-67.49878326,91.74272446,5344.235558,38090.06835,39578.73948,1610.357912
6849.878892095,333.2216456,0.000000000,60.55720244,0.000000000,63.12452010,0.000000000,-40.97730553,43.55601454,5262.398506,37708.36565,39178.70189,1593.898076
6852.133562608,333.2195731,0.000000000,59.77720904,0.000000000,65.32849728,0.000000000,-40.44950658,46.01340740,5158.653434,37222.67154,38567.84047,1568.869346
6854.839167225,333.2169666,0.000000000,58.82282939,0.000000000,67.38805507,0.000000000,-39.80370551,48.41041353,5027.673995,36628.38886,37823.65378,1538.334946
6858.085892764,333.2136185,0.000000000,57.59691951,0.000000000,68.97669735,0.000000000,-38.97416779,50.41967848,4863.975137,35865.02701,36892.42877,1500.099152
6861.981963412,333.2093296,0.000000000,56.01788578,0.000000000,70.15228736,0.000000000,-37.90568138,52.11278575,4660.940042,34881.77847,35726.61376,1452.190093
6866.657248189,333.2039283,0.000000000,53.97081555,0.000000000,70.63743335,0.000000000,-36.52048823,53.24517781,4412.003673,33607.08826,34307.34087,1393.820571
6872.267589921,333.1970554,0.000000000,51.46053591,0.000000000,70.19014654,0.000000000,-34.82185467,53.57339465,4111.438621,32043.96218,32590.21846,1323.047606
6879.000000000,333.1883679,0.000000000,48.44700677,0.000000000,68.95662063,0.000000000,-32.78268676,53.30885275,3752.541564,30167.46766,30528.37941,1237.841622
6880.818282672,333.1857370,0.000000000,34.08247448,0.000000000,67.59229804,0.000000000,-24.57296151,58.11855951,3646.865594,29599.18465,29953.39455,1214.011809
6883.000221879,333.1825759,0.000000000,33.29626240,0.000000000,65.63327822,0.000000000,-24.00611419,56.37870730,3523.850682,28916.39277,29273.59436,1185.824606
6885.618548927,333.1788245,0.000000000,32.37405208,0.000000000,63.18840809,0.000000000,-23.34121414,54.16011028,3382.041801,28115.49219,28487.76763,1153.466706
6888.760541385,333.1744343,0.000000000,31.32257432,0.000000000,60.30017926,0.000000000,-22.58311419,51.58411540,3219.964899,27202.32833,27626.25489,1118.581964
6892.530932334,333.1692414,0.000000000,30.08585250,0.000000000,56.88891317,0.000000000,-21.69145599,48.50403759,3037.085715,26128.28783,26591.75910,1076.693048
6897.055401473,333.1633804,0.000000000,28.73608543,0.000000000,52.95004004,0.000000000,-20.71829384,44.93070258,2833.798138,24956.07234,25467.44353,1031.133070
6902.484764440,333.1568420,0.000000000,27.17216298,0.000000000,48.43031834,0.000000000,-19.59072881,40.84712078,2612.024293,23597.87197,24189.70903,979.8590525
6909.000000000,333.1496523,0.000000000,25.37596033,0.000000000,43.53534136,0.000000000,-18.29569319,36.45572326,2374.506668,22037.94609,22711.67393,921.1359724
6910.878892095,333.1472367,0.000000000,9.850287307,0.000000000,41.93836632,0.000000000,-12.51323227,44.61952917,2290.671388,21467.86463,22091.16495,896.5027245
6913.133562608,333.1443479,0.000000000,9.537471800,0.000000000,40.25719034,0.000000000,-12.11584964,42.86280371,2194.029888,20786.10980,21342.91792,866.7924244
6915.839167225,333.1408810,0.000000000,9.162050616,0.000000000,38.43503578,0.000000000,-11.63893640,40.94563711,2083.247183,19967.91121,20444.15645,831.1008612
6919.085892764,333.1368262,0.000000000,8.752098184,0.000000000,36.52049170,0.000000000,-11.11815666,38.92524706,1956.867589,19074.45470,19482.30817,792.5585365
6922.981963412,333.1319748,0.000000000,8.271283992,0.000000000,34.46789410,0.000000000,-10.50735827,36.73443358,1813.747641,18026.56101,18315.63139,745.6776863
6927.657248189,333.1261528,0.000000000,7.757820958,0.000000000,32.21001406,0.000000000,-9.855084683,34.30889420,1653.343790,16907.51193,17091.86346,696.8973359
6933.267589921,333.1191995,0.000000000,7.182069810,0.000000000,29.77935169,0.000000000,-9.123683900,31.71974725,1475.385168,15652.71120,15767.60334,644.4035819
6940.000000000,333.1112748,0.000000000,6.513012542,0.000000000,27.25320953,0.000000000,-8.273752448,29.01238218,1280.061914,14194.55770,14243.28174,583.9814669
6941.878892095,333.1094628,0.000000000,12.38319070,0.000000000,26.91938496,0.000000000,-7.620650989,22.15730396,1238.430731,13865.45227,13890.76321,570.0017971
6944.133562608,333.1072749,0.000000000,12.03929082,0.000000000,26.50444595,0.000000000,-7.409014020,21.87781296,1189.103471,13480.38775,13497.33919,554.4114447
6946.839167225,333.1045876,0.000000000,11.61687973,0.000000000,26.00885315,0.000000000,-7.149061027,21.54145696,1130.820806,13007.41427,13026.74113,535.7718829
6950.085892764,333.1012610,0.000000000,11.09398523,0.000000000,25.40384422,0.000000000,-6.827270254,21.13695753,1062.194906,12421.92957,12430.85940,512.1568859
6953.981963412,333.0972171,0.000000000,10.46829162,0.000000000,24.67116935,0.000000000,-6.442216618,20.64487775,981.7610037,11721.34076,11721.34076,484.0312589
6958.657248189,333.0921743,0.000000000,9.693652132,0.000000000,23.76368303,0.000000000,-5.965501261,20.03552009,888.0892416,10853.97732,10853.97732,449.6523588
6964.267589921,333.0864077,0.000000000,8.743672114,0.000000000,22.80398914,0.000000000,-5.380880839,19.44059570,779.0208563,9790.285182,9790.285182,407.4552432
6971.000000000,333.0793768,0.000000000,7.544722630,0.000000000,21.52451976,0.000000000,-4.643043896,18.62198497,653.6500170,8447.822059,8447.822059,354.1170440
6972.757673250,333.0772005,0.000000000,5.856501918,0.000000000,20.31672259,0.000000000,-5.478890051,19.93913287,618.6035365,8056.093142,8056.093142,338.3702031
